98547,551,29.4647945,-98.626004
11867,551,29.4153576,-98.6500208
46457,551,29.4026836,-98.6324988
46457,551,29.4026836,-98.6324988
92887,551,29.3770398,-98.6138923
56183,551,29.3565021,-98.5345096
11427,551,29.3500993,-98.53209
11427,551,29.3500993,-98.53209
67153,551,29.3516393,-98.4358971
96186,551,#VALUE!,#VALUE!
59799,551,29.5239853,-98.392665
59799,551,29.5239853,-98.392665
10019,551,29.5196071,-98.498051
10019,551,29.5196071,-98.498051
32156,551,29.4939278,-98.5484216
32156,551,29.4939278,-98.5484216
98547,551,29.4647945,-98.626004
98547,551,29.4647945,-98.626004
11867,551,29.4153576,-98.6500208
46457,551,29.4026836,-98.6324988
46457,551,29.4026836,-98.6324988
92887,551,29.3770398,-98.6138923
56183,551,29.3565021,-98.5345096
11427,551,29.3500993,-98.53209
11427,551,29.3500993,-98.53209
67153,551,29.3516393,-98.4358971
96186,551,#VALUE!,#VALUE!
59799,551,29.5239853,-98.392665
59799,551,29.5239853,-98.392665
10019,551,29.5196071,-98.498051
10019,551,29.5196071,-98.498051
32156,551,29.4939278,-98.5484216
32156,551,29.4939278,-98.5484216
98547,551,29.4647945,-98.626004
98547,551,29.4647945,-98.626004
11867,551,29.4153576,-98.6500208
46457,551,29.4026836,-98.6324988
46457,551,29.4026836,-98.6324988
92887,551,29.3770398,-98.6138923
56183,551,29.3565021,-98.5345096
11427,551,29.3500993,-98.53209
11427,551,29.3500993,-98.53209
67153,551,29.3516393,-98.4358971
96186,551,#VALUE!,#VALUE!
59799,551,29.5239853,-98.392665
GARA,551,29.50749,-98.5896372
GARA,551,29.50749,-98.5896372
59799,551,29.5239853,-98.392665
10019,551,29.5196071,-98.498051
32156,551,29.4939278,-98.5484216
32156,551,29.4939278,-98.5484216
98547,551,29.4647945,-98.626004
11867,551,29.4153576,-98.6500208
46457,551,29.4026836,-98.6324988
46457,551,29.4026836,-98.6324988
46457,551,29.4026836,-98.6324988
92887,551,29.3770398,-98.6138923
92887,551,29.3770398,-98.6138923
56183,551,29.3565021,-98.5345096
56183,551,29.3565021,-98.5345096
11427,551,29.3500993,-98.53209
11427,551,29.3500993,-98.53209
11427,551,29.3500993,-98.53209
11427,551,29.3500993,-98.53209
67153,551,29.3516393,-98.4358971
67153,551,29.3516393,-98.4358971
96186,551,#VALUE!,#VALUE!
96186,551,#VALUE!,#VALUE!
59799,551,29.5239853,-98.392665
59799,551,29.5239853,-98.392665
59799,551,29.5239853,-98.392665
59799,551,29.5239853,-98.392665
10019,551,29.5196071,-98.498051
10019,551,29.5196071,-98.498051
10019,551,29.5196071,-98.498051
10019,551,29.5196071,-98.498051
32156,551,29.4939278,-98.5484216
32156,551,29.4939278,-98.5484216
32156,551,29.4939278,-98.5484216
32156,551,29.4939278,-98.5484216
98547,551,29.4647945,-98.626004
98547,551,29.4647945,-98.626004
98547,551,29.4647945,-98.626004
98547,551,29.4647945,-98.626004
11867,551,29.4153576,-98.6500208
11867,551,29.4153576,-98.6500208
46457,551,29.4026836,-98.6324988
46457,551,29.4026836,-98.6324988
46457,551,29.4026836,-98.6324988
92887,551,29.3770398,-98.6138923
56183,551,29.3565021,-98.5345096
11427,551,29.3500993,-98.53209
67153,551,29.3516393,-98.4358971
96186,551,#VALUE!,#VALUE!
59799,551,29.5239853,-98.392665
59799,551,29.5239853,-98.392665
10019,551,29.5196071,-98.498051
10019,551,29.5196071,-98.498051
32156,551,29.4939278,-98.5484216
32156,551,29.4939278,-98.5484216
98547,551,29.4647945,-98.626004
98547,551,29.4647945,-98.626004
11867,551,29.4153576,-98.6500208
46457,551,29.4026836,-98.6324988
46457,551,29.4026836,-98.6324988
92887,551,29.3770398,-98.6138923
56183,551,29.3565021,-98.5345096
11427,551,29.3500993,-98.53209
11427,551,29.3500993,-98.53209
67153,551,29.3516393,-98.4358971
96186,551,#VALUE!,#VALUE!
59799,551,29.5239853,-98.392665
59799,551,29.5239853,-98.392665
10019,551,29.5196071,-98.498051
10019,551,29.5196071,-98.498051
32156,551,29.4939278,-98.5484216
32156,551,29.4939278,-98.5484216
98547,551,29.4647945,-98.626004
98547,551,29.4647945,-98.626004
11867,551,29.4153576,-98.6500208
46457,551,29.4026836,-98.6324988
46457,551,29.4026836,-98.6324988
92887,551,29.3770398,-98.6138923
56183,551,29.3565021,-98.5345096
11427,551,29.3500993,-98.53209
11427,551,29.3500993,-98.53209
67153,551,29.3516393,-98.4358971
96186,551,#VALUE!,#VALUE!
59799,551,29.5239853,-98.392665
GARA,551,29.50749,-98.5896372
GARA,551,29.50749,-98.5896372
59799,551,29.5239853,-98.392665
10019,551,29.5196071,-98.498051
10019,551,29.5196071,-98.498051
32156,551,29.4939278,-98.5484216
32156,551,29.4939278,-98.5484216
98547,551,29.4647945,-98.626004
98547,551,29.4647945,-98.626004
11867,551,29.4153576,-98.6500208
46457,551,29.4026836,-98.6324988
46457,551,29.4026836,-98.6324988
92887,551,29.3770398,-98.6138923
56183,551,29.3565021,-98.5345096
11427,551,29.3500993,-98.53209
11427,551,29.3500993,-98.53209
67153,551,29.3516393,-98.4358971
96186,551,#VALUE!,#VALUE!
59799,551,29.5239853,-98.392665
59799,551,29.5239853,-98.392665
10019,551,29.5196071,-98.498051
10019,551,29.5196071,-98.498051
32156,551,29.4939278,-98.5484216
32156,551,29.4939278,-98.5484216
98547,551,29.4647945,-98.626004
98547,551,29.4647945,-98.626004
11867,551,29.4153576,-98.6500208
46457,551,29.4026836,-98.6324988
GARA,551,29.50749,-98.5896372
GARA,551,29.50749,-98.5896372
46457,551,29.4026836,-98.6324988
92887,551,29.3770398,-98.6138923
56183,551,29.3565021,-98.5345096
11427,551,29.3500993,-98.53209
11427,551,29.3500993,-98.53209
67153,551,29.3516393,-98.4358971
96186,551,#VALUE!,#VALUE!
59799,551,29.5239853,-98.392665
59799,551,29.5239853,-98.392665
10019,551,29.5196071,-98.498051
10019,551,29.5196071,-98.498051
32156,551,29.4939278,-98.5484216
32156,551,29.4939278,-98.5484216
98547,551,29.4647945,-98.626004
98547,551,29.4647945,-98.626004
11867,551,29.4153576,-98.6500208
46457,551,29.4026836,-98.6324988
46457,551,29.4026836,-98.6324988
92887,551,29.3770398,-98.6138923
56183,551,29.3565021,-98.5345096
11427,551,29.3500993,-98.53209
11427,551,29.3500993,-98.53209
67153,551,29.3516393,-98.4358971
96186,551,#VALUE!,#VALUE!
59799,551,29.5239853,-98.392665
GARA,551,29.50749,-98.5896372
GARA,551,29.50749,-98.5896372
59799,551,29.5239853,-98.392665
10019,551,29.5196071,-98.498051
10019,551,29.5196071,-98.498051
32156,551,29.4939278,-98.5484216
32156,551,29.4939278,-98.5484216
98547,551,29.4647945,-98.626004
98547,551,29.4647945,-98.626004
11867,551,29.4153576,-98.6500208
46457,551,29.4026836,-98.6324988
46457,551,29.4026836,-98.6324988
92887,551,29.3770398,-98.6138923
56183,551,29.3565021,-98.5345096
11427,551,29.3500993,-98.53209
11427,551,29.3500993,-98.53209
67153,551,29.3516393,-98.4358971
96186,551,#VALUE!,#VALUE!
59799,551,29.5239853,-98.392665
59799,551,29.5239853,-98.392665
10019,551,29.5196071,-98.498051
10019,551,29.5196071,-98.498051
32156,551,29.4939278,-98.5484216
32156,551,29.4939278,-98.5484216
98547,551,29.4647945,-98.626004
98547,551,29.4647945,-98.626004
11867,551,29.4153576,-98.6500208
46457,551,29.4026836,-98.6324988
GARA,551,29.50749,-98.5896372
GARA,551,29.50749,-98.5896372
46457,551,29.4026836,-98.6324988
92887,551,29.3770398,-98.6138923
56183,551,29.3565021,-98.5345096
11427,551,29.3500993,-98.53209
11427,551,29.3500993,-98.53209
67153,551,29.3516393,-98.4358971
96186,551,#VALUE!,#VALUE!
59799,551,29.5239853,-98.392665
59799,551,29.5239853,-98.392665
10019,551,29.5196071,-98.498051
10019,551,29.5196071,-98.498051
32156,551,29.4939278,-98.5484216
32156,551,29.4939278,-98.5484216
98547,551,29.4647945,-98.626004
98547,551,29.4647945,-98.626004
11867,551,29.4153576,-98.6500208
46457,551,29.4026836,-98.6324988
46457,551,29.4026836,-98.6324988
92887,551,29.3770398,-98.6138923
56183,551,29.3565021,-98.5345096
11427,551,29.3500993,-98.53209
11427,551,29.3500993,-98.53209
67153,551,29.3516393,-98.4358971
96186,551,#VALUE!,#VALUE!
59799,551,29.5239853,-98.392665
GARA,551,29.50749,-98.5896372
GARA,602,29.50749,-98.5896372
91237,602,29.5103236,-98.5547041
28696,602,29.5406831,-98.5259247
14396,602,29.5473302,-98.5077256
10033,602,29.5196628,-98.4983668
10033,602,29.5196628,-98.4983668
14387,602,29.5476036,-98.5075983
28779,602,29.5402939,-98.5268992
91227,602,29.510142,-98.5536418
20047,602,29.5076521,-98.5899288
20037,602,29.5078385,-98.5897836
91237,602,29.5103236,-98.5547041
28696,602,29.5406831,-98.5259247
14396,602,29.5473302,-98.5077256
10033,602,29.5196628,-98.4983668
10033,602,29.5196628,-98.4983668
14387,602,29.5476036,-98.5075983
28779,602,29.5402939,-98.5268992
91227,602,29.510142,-98.5536418
20047,602,29.5076521,-98.5899288
20037,602,29.5078385,-98.5897836
91237,602,29.5103236,-98.5547041
28696,602,29.5406831,-98.5259247
14396,602,29.5473302,-98.5077256
10033,602,29.5196628,-98.4983668
10033,602,29.5196628,-98.4983668
14387,602,29.5476036,-98.5075983
28779,602,29.5402939,-98.5268992
91227,602,29.510142,-98.5536418
20047,602,29.5076521,-98.5899288
20037,602,29.5078385,-98.5897836
91237,602,29.5103236,-98.5547041
28696,602,29.5406831,-98.5259247
14396,602,29.5473302,-98.5077256
10033,602,29.5196628,-98.4983668
10033,602,29.5196628,-98.4983668
14387,602,29.5476036,-98.5075983
28779,602,29.5402939,-98.5268992
91227,602,29.510142,-98.5536418
20047,602,29.5076521,-98.5899288
20037,602,29.5078385,-98.5897836
91237,602,29.5103236,-98.5547041
28696,602,29.5406831,-98.5259247
14396,602,29.5473302,-98.5077256
10033,602,29.5196628,-98.4983668
10033,602,29.5196628,-98.4983668
14387,602,29.5476036,-98.5075983
28779,602,29.5402939,-98.5268992
91227,602,29.510142,-98.5536418
20047,602,29.5076521,-98.5899288
20037,602,29.5078385,-98.5897836
91237,602,29.5103236,-98.5547041
28696,602,29.5406831,-98.5259247
14396,602,29.5473302,-98.5077256
10033,602,29.5196628,-98.4983668
10033,602,29.5196628,-98.4983668
14387,602,29.5476036,-98.5075983
28779,602,29.5402939,-98.5268992
91227,602,29.510142,-98.5536418
20047,602,29.5076521,-98.5899288
GARA,602,29.50749,-98.5896372
20037,602,29.5078385,-98.5897836
91237,602,29.5103236,-98.5547041
28696,602,29.5406831,-98.5259247
14396,602,29.5473302,-98.5077256
10033,602,29.5196628,-98.4983668
10033,602,29.5196628,-98.4983668
14387,602,29.5476036,-98.5075983
28779,602,29.5402939,-98.5268992
91227,602,29.510142,-98.5536418
20047,602,29.5076521,-98.5899288
20037,602,29.5078385,-98.5897836
91237,602,29.5103236,-98.5547041
28696,602,29.5406831,-98.5259247
14396,602,29.5473302,-98.5077256
10033,602,29.5196628,-98.4983668
10033,602,29.5196628,-98.4983668
14387,602,29.5476036,-98.5075983
28779,602,29.5402939,-98.5268992
91227,602,29.510142,-98.5536418
20047,602,29.5076521,-98.5899288
20037,602,29.5078385,-98.5897836
91237,602,29.5103236,-98.5547041
28696,602,29.5406831,-98.5259247
14396,602,29.5473302,-98.5077256
10033,602,29.5196628,-98.4983668
10033,602,29.5196628,-98.4983668
14387,602,29.5476036,-98.5075983
28779,602,29.5402939,-98.5268992
91227,602,29.510142,-98.5536418
20047,602,29.5076521,-98.5899288
20037,602,29.5078385,-98.5897836
91237,602,29.5103236,-98.5547041
28696,602,29.5406831,-98.5259247
14396,602,29.5473302,-98.5077256
10033,602,29.5196628,-98.4983668
10033,602,29.5196628,-98.4983668
14387,602,29.5476036,-98.5075983
28779,602,29.5402939,-98.5268992
91227,602,29.510142,-98.5536418
20047,602,29.5076521,-98.5899288
20037,602,29.5078385,-98.5897836
91237,602,29.5103236,-98.5547041
28696,602,29.5406831,-98.5259247
14396,602,29.5473302,-98.5077256
10033,602,29.5196628,-98.4983668
10033,602,29.5196628,-98.4983668
14387,602,29.5476036,-98.5075983
28779,602,29.5402939,-98.5268992
91227,602,29.510142,-98.5536418
20047,602,29.5076521,-98.5899288
GARA,602,29.50749,-98.5896372
20037,602,29.5078385,-98.5897836
91237,602,29.5103236,-98.5547041
28696,602,29.5406831,-98.5259247
14396,602,29.5473302,-98.5077256
10033,602,29.5196628,-98.4983668
10033,602,29.5196628,-98.4983668
14387,602,29.5476036,-98.5075983
28779,602,29.5402939,-98.5268992
91227,602,29.510142,-98.5536418
20047,602,29.5076521,-98.5899288
GARA,602,29.50749,-98.5896372
20037,602,29.5078385,-98.5897836
91237,602,29.5103236,-98.5547041
28696,602,29.5406831,-98.5259247
14396,602,29.5473302,-98.5077256
10033,602,29.5196628,-98.4983668
10033,602,29.5196628,-98.4983668
14387,602,29.5476036,-98.5075983
28779,602,29.5402939,-98.5268992
91227,602,29.510142,-98.5536418
20047,602,29.5076521,-98.5899288
20037,602,29.5078385,-98.5897836
91237,602,29.5103236,-98.5547041
28696,602,29.5406831,-98.5259247
14396,602,29.5473302,-98.5077256
10033,602,29.5196628,-98.4983668
10033,602,29.5196628,-98.4983668
14387,602,29.5476036,-98.5075983
28779,602,29.5402939,-98.5268992
91227,602,29.510142,-98.5536418
20047,602,29.5076521,-98.5899288
GARA,602,29.50749,-98.5896372
GARA,602,29.50749,-98.5896372
10033,602,29.5196628,-98.4983668
14387,602,29.5476036,-98.5075983
28779,602,29.5402939,-98.5268992
91227,602,29.510142,-98.5536418
20047,602,29.5076521,-98.5899288
20037,602,29.5078385,-98.5897836
91237,602,29.5103236,-98.5547041
28696,602,29.5406831,-98.5259247
14396,602,29.5473302,-98.5077256
10033,602,29.5196628,-98.4983668
10033,602,29.5196628,-98.4983668
14387,602,29.5476036,-98.5075983
28779,602,29.5402939,-98.5268992
91227,602,29.510142,-98.5536418
20047,602,29.5076521,-98.5899288
20037,602,29.5078385,-98.5897836
91237,602,29.5103236,-98.5547041
28696,602,29.5406831,-98.5259247
14396,602,29.5473302,-98.5077256
10033,602,29.5196628,-98.4983668
10033,602,29.5196628,-98.4983668
14387,602,29.5476036,-98.5075983
28779,602,29.5402939,-98.5268992
91227,602,29.510142,-98.5536418
20047,602,29.5076521,-98.5899288
20037,602,29.5078385,-98.5897836
91237,602,29.5103236,-98.5547041
28696,602,29.5406831,-98.5259247
14396,602,29.5473302,-98.5077256
10033,602,29.5196628,-98.4983668
10033,602,29.5196628,-98.4983668
14387,602,29.5476036,-98.5075983
28779,602,29.5402939,-98.5268992
91227,602,29.510142,-98.5536418
20047,602,29.5076521,-98.5899288
20037,602,29.5078385,-98.5897836
91237,602,29.5103236,-98.5547041
28696,602,29.5406831,-98.5259247
14396,602,29.5473302,-98.5077256
10033,602,29.5196628,-98.4983668
10033,602,29.5196628,-98.4983668
14387,602,29.5476036,-98.5075983
28779,602,29.5402939,-98.5268992
91227,602,29.510142,-98.5536418
20047,602,29.5076521,-98.5899288
20037,602,29.5078385,-98.5897836
91237,602,29.5103236,-98.5547041
28696,602,29.5406831,-98.5259247
14396,602,29.5473302,-98.5077256
10033,602,29.5196628,-98.4983668
10033,602,29.5196628,-98.4983668
14387,602,29.5476036,-98.5075983
28779,602,29.5402939,-98.5268992
91227,602,29.510142,-98.5536418
20047,602,29.5076521,-98.5899288
GARA,602,29.50749,-98.5896372
20037,602,29.5078385,-98.5897836
91237,602,29.5103236,-98.5547041
28696,602,29.5406831,-98.5259247
14396,602,29.5473302,-98.5077256
10033,602,29.5196628,-98.4983668
10033,602,29.5196628,-98.4983668
14387,602,29.5476036,-98.5075983
28779,602,29.5402939,-98.5268992
91227,602,29.510142,-98.5536418
20047,602,29.5076521,-98.5899288
GARA,602,29.50749,-98.5896372
GARA,602,29.50749,-98.5896372
10033,602,29.5196628,-98.4983668
14387,602,29.5476036,-98.5075983
28779,602,29.5402939,-98.5268992
91227,602,29.510142,-98.5536418
20047,602,29.5076521,-98.5899288
20037,602,29.5078385,-98.5897836
91237,602,29.5103236,-98.5547041
28696,602,29.5406831,-98.5259247
14396,602,29.5473302,-98.5077256
10033,602,29.5196628,-98.4983668
10033,602,29.5196628,-98.4983668
14387,602,29.5476036,-98.5075983
28779,602,29.5402939,-98.5268992
91227,602,29.510142,-98.5536418
20047,602,29.5076521,-98.5899288
GARA,602,29.50749,-98.5896372
20037,602,29.5078385,-98.5897836
91237,602,29.5103236,-98.5547041
28696,602,29.5406831,-98.5259247
14396,602,29.5473302,-98.5077256
10033,602,29.5196628,-98.4983668
10033,602,29.5196628,-98.4983668
14387,602,29.5476036,-98.5075983
28779,602,29.5402939,-98.5268992
91227,602,29.510142,-98.5536418
20047,602,29.5076521,-98.5899288
GARA,602,29.50749,-98.5896372
10033,602,29.5196628,-98.4983668
14387,602,29.5476036,-98.5075983
28779,602,29.5402939,-98.5268992
91227,602,29.510142,-98.5536418
20047,602,29.5076521,-98.5899288
GARA,602,29.50749,-98.5896372
20037,602,29.5078385,-98.5897836
91237,602,29.5103236,-98.5547041
28696,602,29.5406831,-98.5259247
14396,602,29.5473302,-98.5077256
10033,602,29.5196628,-98.4983668
10033,602,29.5196628,-98.4983668
14387,602,29.5476036,-98.5075983
28779,602,29.5402939,-98.5268992
91227,602,29.510142,-98.5536418
20047,602,29.5076521,-98.5899288
20037,602,29.5078385,-98.5897836
91237,602,29.5103236,-98.5547041
28696,602,29.5406831,-98.5259247
14396,602,29.5473302,-98.5077256
10033,602,29.5196628,-98.4983668
10033,602,29.5196628,-98.4983668
14387,602,29.5476036,-98.5075983
28779,602,29.5402939,-98.5268992
91227,602,29.510142,-98.5536418
20047,602,29.5076521,-98.5899288
20037,602,29.5078385,-98.5897836
91237,602,29.5103236,-98.5547041
28696,602,29.5406831,-98.5259247
14396,602,29.5473302,-98.5077256
10033,602,29.5196628,-98.4983668
GARA,602,29.50749,-98.5896372
GARA,602,29.50749,-98.5896372
20037,602,29.5078385,-98.5897836
91237,602,29.5103236,-98.5547041
28696,602,29.5406831,-98.5259247
14396,602,29.5473302,-98.5077256
10033,602,29.5196628,-98.4983668
10033,602,29.5196628,-98.4983668
14387,602,29.5476036,-98.5075983
28779,602,29.5402939,-98.5268992
91227,602,29.510142,-98.5536418
20047,602,29.5076521,-98.5899288
GARA,603,29.50749,-98.5896372
11907,603,29.5864623,-98.6185193
67687,603,29.5646423,-98.593691
33343,603,29.5373174,-98.5786114
20067,603,29.5075316,-98.5900766
20067,603,29.5075316,-98.5900766
33339,603,29.5373833,-98.5789478
67696,603,29.5646983,-98.5936011
11907,603,29.5864623,-98.6185193
11907,603,29.5864623,-98.6185193
67687,603,29.5646423,-98.593691
33343,603,29.5373174,-98.5786114
20067,603,29.5075316,-98.5900766
20067,603,29.5075316,-98.5900766
33339,603,29.5373833,-98.5789478
67696,603,29.5646983,-98.5936011
11907,603,29.5864623,-98.6185193
11907,603,29.5864623,-98.6185193
67687,603,29.5646423,-98.593691
33343,603,29.5373174,-98.5786114
20067,603,29.5075316,-98.5900766
20067,603,29.5075316,-98.5900766
33339,603,29.5373833,-98.5789478
67696,603,29.5646983,-98.5936011
11907,603,29.5864623,-98.6185193
11907,603,29.5864623,-98.6185193
67687,603,29.5646423,-98.593691
33343,603,29.5373174,-98.5786114
20067,603,29.5075316,-98.5900766
20067,603,29.5075316,-98.5900766
33339,603,29.5373833,-98.5789478
67696,603,29.5646983,-98.5936011
11907,603,29.5864623,-98.6185193
11907,603,29.5864623,-98.6185193
67687,603,29.5646423,-98.593691
33343,603,29.5373174,-98.5786114
20067,603,29.5075316,-98.5900766
20067,603,29.5075316,-98.5900766
33339,603,29.5373833,-98.5789478
67696,603,29.5646983,-98.5936011
11907,603,29.5864623,-98.6185193
11907,603,29.5864623,-98.6185193
67687,603,29.5646423,-98.593691
33343,603,29.5373174,-98.5786114
20067,603,29.5075316,-98.5900766
20067,603,29.5075316,-98.5900766
33339,603,29.5373833,-98.5789478
67696,603,29.5646983,-98.5936011
11907,603,29.5864623,-98.6185193
11907,603,29.5864623,-98.6185193
67687,603,29.5646423,-98.593691
33343,603,29.5373174,-98.5786114
20067,603,29.5075316,-98.5900766
GARA,603,29.50749,-98.5896372
11907,603,29.5864623,-98.6185193
67687,603,29.5646423,-98.593691
33343,603,29.5373174,-98.5786114
20067,603,29.5075316,-98.5900766
20067,603,29.5075316,-98.5900766
33339,603,29.5373833,-98.5789478
67696,603,29.5646983,-98.5936011
11907,603,29.5864623,-98.6185193
11907,603,29.5864623,-98.6185193
67687,603,29.5646423,-98.593691
33343,603,29.5373174,-98.5786114
20067,603,29.5075316,-98.5900766
20067,603,29.5075316,-98.5900766
33339,603,29.5373833,-98.5789478
67696,603,29.5646983,-98.5936011
11907,603,29.5864623,-98.6185193
11907,603,29.5864623,-98.6185193
67687,603,29.5646423,-98.593691
33343,603,29.5373174,-98.5786114
20067,603,29.5075316,-98.5900766
20067,603,29.5075316,-98.5900766
33339,603,29.5373833,-98.5789478
67696,603,29.5646983,-98.5936011
11907,603,29.5864623,-98.6185193
11907,603,29.5864623,-98.6185193
67687,603,29.5646423,-98.593691
33343,603,29.5373174,-98.5786114
20067,603,29.5075316,-98.5900766
20067,603,29.5075316,-98.5900766
33339,603,29.5373833,-98.5789478
67696,603,29.5646983,-98.5936011
